5712165	87
5712165	88
5712167	26
5712167	56
5712167	59
5712167	62
5712167	97
5712167	101
5712167	107
5712167	121
5712168	54
5712169	47
5712169	48
5712169	49
5712169	50
5712169	51
5712169	52
5712169	53
5712169	54
5712169	55
5712170	148
5712171	88
5712171	89
5712171	90
5712171	91
5712171	92
5712171	93
5712171	94
5712171	95
5712171	96
5712171	97
5712171	98
5712171	99
5712171	100
5712171	101
5712171	102
5712171	103
5712860	10
5712863	49
5712863	50
5712863	51
5712863	52
5712863	53
5712863	54
5712863	55
5712863	56
5712863	57
5712863	58
5712863	59
5712863	60
5712863	61
5712864	97
5712864	98
5712865	50
5712865	51
5712865	52
5712865	53
5712865	54
5712866	21
5712866	22
5712866	23
5712867	80
5712867	81
5712867	82
5712867	83
5712867	84
5712867	85
5712867	86
5712869	138
5712871	49
5712872	59
5712872	60
5712872	61
5712872	62
5712872	63
5712872	65
5712872	66
5712872	67
5712872	68
5712872	69
5712872	70
5712872	71
5712872	72
5712872	73
5712872	74
5712872	75
5712875	78
5712875	79
5712875	80
5712875	81
5712875	82
5712875	83
5712875	84
5712875	85
5712875	86
5712875	87
5712875	88
5712875	89
5712875	90
5712875	91
5712875	92
5712875	93
5712875	94
5712875	95
5712875	96
5712877	25
5712877	26
5712877	27
5712877	28
5712877	29
5712877	30
5712877	31
5712877	32
5712877	33
5712877	34
5712877	35
5712877	36
5712877	37
5712877	38
5712877	39
5712877	40
5712877	41
5712877	42
5712877	43
5712877	44
5712877	45
5712877	46
5712877	47
5712880	76
5712882	13
5712885	20
5712886	112
5712889	44
5712896	28
5712896	105
5712898	41
5712902	72
5712904	112
5712909	68
5712912	65
5712912	66
5712912	67
5712912	68
5712912	69
5712912	70
5712912	71
5712912	72
5712912	73
5712912	74
5712912	75
5712912	76
5712912	77
5712912	78
5712912	79
5712912	80
5712912	81
5712912	82
5712912	83
5712912	84
5712912	85
5712912	86
5712912	87
5712912	88
5712912	89
5712912	90
5712912	91
5712912	92
5712912	93
5712912	94
5712912	95
5712912	96
5712912	97
5712912	98
5712912	99
5712912	100
5712912	101
5712912	102
5712912	103
5712912	104
5712912	105
5712912	106
5712912	107
5712912	108
5712912	109
5712912	110
5712912	111
5712912	112
5712912	113
5712912	114
5712912	115
5712912	116
5712912	117
5712912	118
5712912	119
5712912	120
5712912	121
5712912	122
5712912	123
5712912	124
5712912	125
5712914	28
5712914	29
5712914	30
5712914	31
5712914	32
5712914	33
5712914	34
5712914	35
5712914	36
5712914	37
5712914	38
5712916	57
5712916	58
5712916	59
5712920	140
5712920	141
5712929	86
5712930	60
5712930	61
5712930	62
5712930	63
5712930	64
5712930	65
5712930	66
5712930	67
5712930	68
5712930	69
5712930	70
5712930	71
5712930	72
5712930	73
5712930	74
5712932	36
5712932	37
5712932	38
5712932	39
5712932	40
5712932	41
5712932	42
5712932	43
5712932	44
5712932	45
5712932	46
5712932	47
5712932	48
5712932	49
5712932	50
5712932	51
5712932	52
5712932	53
5712932	106
5712932	107
5712934	25
5712934	26
5712934	27
5712934	28
5712934	29
5712934	30
5712934	31
5712934	32
5712934	33
5712934	34
5712934	35
5712934	36
5712934	37
5712934	38
5712934	39
5712934	40
5712934	41
5712934	42
5712934	43
5712934	44
5712934	45
5712934	46
5712934	47
5712934	48
5712934	49
5712934	50
5712934	51
5712934	52
5712934	53
5712934	54
5712934	55
5712934	56
5712934	57
5712934	58
5712934	59
5712934	60
5712934	61
5712934	62
5712934	63
5712934	64
5712934	65
5712934	66
5712934	67
5712934	68
5712934	69
5712934	70
5712934	71
5712934	72
5712934	73
5712934	74
5712934	75
5712983	109
5712986	41
5712986	42
5712986	43
5712986	44
5712986	45
5712986	46
5712986	47
5712986	48
5712986	49
5712986	50
5712986	51
5712986	52
5712986	53
5712986	54
5712986	55
5712986	56
5712986	57
5712986	58
5712986	59
5712986	60
5712986	61
5712986	62
5712986	63
5712986	64
5712986	65
5712986	66
5712986	67
5712986	68
5712986	69
5712986	70
5712986	71
5712986	72
5712986	73
5712986	74
5712986	75
5712986	76
5712986	77
5712986	78
5712986	118
5712986	119
5712986	120
5712988	145
5712988	201
5712988	212
5712988	218
5712988	222
5712988	224
5712988	226
5712989	70
5712992	71
5712993	173
5712993	214
5712993	223
5712993	227
5712995	49
5712998	193
5713001	21
5713003	80
5713003	81
5713003	82
5713003	83
5713003	84
5713003	85
5713003	86
5713003	87
5713003	88
5713003	89
5713003	90
5723813	154
5728216	36
5728218	101
5728219	27
5728222	73
5728222	74
5728222	75
5728222	76
5728222	77
5728222	78
5728222	79
5728222	80
5728222	81
5728222	82
5728222	83
5728222	84
5728222	85
5728222	86
5728222	87
5728222	88
5728225	77
5728226	67
5728227	41
5728229	90
5728229	91
5728229	92
5728229	93
5728229	94
5728229	115
5728229	116
5728229	117
5728229	118
5728229	119
5728229	120
5728229	121
5728229	122
5728229	123
5728229	124
5728229	125
5728229	126
5728229	127
5728229	128
5728229	129
5728229	130
5728229	131
5728229	132
5728229	133
5728229	134
5728229	141
5728229	142
5728229	143
5728229	144
5728229	145
5728229	146
5728229	147
5728229	148
5728230	64
5728231	20
5728231	21
5728231	22
5728231	23
5728231	24
5728231	25
5728231	52
5728231	53
5728231	54
5728231	67
5728231	68
5728231	69
5728231	74
5728231	75
5728231	76
5728231	77
5728231	78
5728231	79
5728231	80
5728231	81
5728231	82
5728231	83
5728231	84
5728231	85
5728231	86
5728231	87
5728231	88
5728231	89
5728231	90
5728231	91
5728231	92
5728231	93
5728231	94
5728231	95
5728231	96
5728231	97
5728231	98
5728231	113
5728231	114
5728231	115
5728231	116
5728231	117
5728231	118
5728234	69
5728235	157
5728277	31
5728298	26
5728300	11
5728300	12
5728301	12
5728315	54
5728340	66
5728341	84
5728341	85
5728341	90
5728341	91
5728341	92
5728341	93
5728341	94
5728341	95
5728341	96
5728341	97
5728341	98
5728341	99
5728341	100
5728341	101
5728341	102
5728361	190
5728362	87
5728362	124
5728362	136
5728362	146
5728362	156
5728382	75
5728383	11
5728384	63
5728384	64
5728384	65
5728384	115
5728384	116
5728384	117
5728384	118
5728384	119
5728384	120
5728384	121
5728384	122
5728384	123
5728384	124
5728384	125
5728384	126
5728384	127
5728384	128
5728384	129
5728384	130
5728384	131
5728384	132
5728384	133
5728384	134
5728384	135
5728384	136
5728384	137
5728384	138
5728384	139
5728384	140
5728384	141
5728384	142
5728384	143
5728384	144
5728384	145
5728384	146
5728389	52
5728390	38
5728392	46
5728394	22
5728396	44
5728396	95
5728396	108
5728396	119
5728396	130
5728396	140
5728397	98
5728398	57
5728405	112
5728408	202
5728410	89
5728411	33
5728411	70
5728411	83
5728411	93
5728411	101
5728411	109
5728411	115
5728411	121
5728411	126
5728411	131
5728411	136
5728411	140
5728411	144
5728411	148
5728502	83
5728503	2
5728504	57
5728505	19
5728512	131
5728514	155
5728516	62
5728519	101
5728522	29
5728522	40
5728522	47
5728522	57
5728522	66
5728522	75
5728522	83
5728522	90
5728522	97
5728522	103
5728522	108
5728522	113
5728522	117
5728522	121
5728522	125
5728522	129
5728522	133
5728522	137
5728522	141
5728522	145
5728522	149
5728522	153
5728522	157
5728522	161
5728522	165
5728522	169
5728522	173
5728522	174
5728525	152
5728527	50
5728527	51
5728527	52
5728527	53
5728527	54
5728527	55
5728527	56
5728529	68
5728530	74
5728530	83
5728530	89
5728530	91
5728530	95
5728530	99
5728530	103
5728530	107
5728530	111
5728530	115
5728530	119
5728530	123
5728530	127
5728530	131
5728530	135
5728530	139
5728530	146
5728530	150
5728530	154
5728530	158
5728556	110
5728561	30
5728561	61
5728561	68
5728561	73
5728561	77
5728561	80
5728561	83
5728563	31
5728563	35
5728563	40
5728563	43
5728563	45
5728563	47
5728563	49
5728563	51
5728563	53
5728563	55
5728563	57
5728563	59
5728563	61
5728563	63
5728563	65
5728563	67
5728563	69
5728563	71
5728563	73
5728563	75
5728563	77
5728563	79
5728563	81
5728563	83
5728563	85
5728563	87
5728563	89
5728563	91
5728563	93
5728565	30
5728565	53
5728565	59
5728565	65
5728565	70
5728565	74
5728565	79
5728565	83
5728565	87
5728565	91
5728565	94
5728565	97
5728565	100
5728565	103
5728565	106
5728565	109
5728565	112
5728565	115
5728565	120
5728565	122
5728565	124
5728565	125
5728565	126
5728565	127
5728565	128
5728565	129
5728565	130
5728565	131
5728565	132
5728565	133
5728565	134
5728565	135
5728565	136
5728565	137
5728565	138
5728565	139
5728565	140
5736180	135
5746358	141
5747196	221
5748115	129
5751283	3
5751284	49
5751649	17
5759712	125
5767887	81
5768879	64
5774679	0
5786419	1
5792739	7
5793044	159
5815845	36
5815857	11
5818610	10
5818621	87
5818632	51
5818937	40
5820324	28
5820325	83
5820325	146
5820325	165
5820325	178
5820326	28
5820329	141
5820330	61
5820330	95
5820330	111
5820330	124
5820330	135
5820330	142
5820330	147
5820330	151
5820330	155
5820330	158
5820330	161
5820330	164
5820330	166
5820330	168
5820330	170
5820330	172
5820330	174
5820330	176
5820330	178
5820359	201
5820361	107
5820362	76
5820362	77
5820362	78
5820362	79
5820362	80
5820362	81
5820362	82
5820362	83
5820362	84
5820362	85
5820362	86
5820362	87
5820362	88
5820362	89
5820362	90
5820362	91
5820362	92
5820362	93
5820362	94
5820362	95
5820362	96
5820362	97
5820362	98
5820362	99
5820362	100
5820362	101
5820362	102
5820362	103
5820362	104
5820362	105
5820362	106
5820362	107
5820362	108
5820362	109
5820362	110
5820362	111
5820362	112
5820362	113
5820362	114
5820362	115
5820362	116
5820362	117
5820362	118
5820362	119
5820362	120
5820362	121
5820362	122
5820362	123
5820362	124
5820362	125
5820362	126
5820362	127
5820362	128
5820362	129
5820362	130
5820362	131
5820362	132
5820362	133
5820362	134
5820362	135
5820362	136
5820362	137
5820362	138
5820362	139
5820362	140
5820362	141
5820362	142
5820362	143
5820362	144
5820362	145
5820362	146
5820362	147
5820362	148
5820362	149
5820362	150
5820362	151
5820362	152
5820362	153
5820362	154
5820362	155
5820362	174
5820362	175
5820362	176
5820362	177
5820363	110
5820363	169
5820363	179
5820363	187
5820363	192
5820364	158
5820365	158
5820365	159
5820365	160
5820365	161
5820365	162
5820365	163
5820365	164
5820365	165
5820365	166
5820365	167
5820365	168
5820365	169
5820365	170
5820365	171
5820365	172
5820365	173
5820365	174
5820365	175
5820365	176
5820365	177
5820365	178
5820365	179
5820365	180
5820365	181
5820365	182
5821860	167
5821860	168
5821860	169
5821860	170
5821860	171
5821860	172
5821860	173
5821860	174
5821860	175
5821862	68
5821862	69
5821862	70
5821862	71
5821862	72
5821862	73
5821862	74
5821862	75
5821862	76
5821862	87
5821862	88
5821862	89
5821862	94
5821862	95
5821862	96
5821862	97
5821862	98
5821862	99
5821862	100
5821862	101
5821862	102
5821862	103
5821862	104
5821862	105
5821862	106
5821862	107
5821862	108
5821862	109
5821862	110
5821862	111
5841230	63
5841238	144
5841245	161
5841257	79
5841261	160
5848952	87
5848954	155
5848956	19
5848957	14
5849004	54
5849903	55
5850276	181
5850637	17
5851515	144
5851691	73
5851736	66
5853176	117
5855037	212
5855346	28
5855370	101
5856641	142
5863229	43
5866493	100
5866497	125
5866497	132
5866506	103
5866509	195
5866521	34
5866529	104
5866533	33
5866543	110
5866755	131
5866824	135
5867485	104
5867545	97
5867646	149
5867699	78
5867849	84
5868155	77
5868273	100
5868317	70
5869351	171
5869947	91
5872771	28
5874037	111
5874282	40
5875069	78
5875097	60
5881781	63
5883917	5
5886612	86
5891896	69
5891897	15
5891898	20
5891898	21
5891898	22
5891898	23
5891898	24
5891898	25
5891898	26
5891898	27
5899432	65
5912223	39
5930718	23
5930720	51
5930788	14
5930953	18
5932474	64
5944808	18
5947635	20
5948734	80
5948753	46
5949304	84
5949368	15
5949392	11
5949413	28
5949503	41
5949522	22
5950241	39
5950453	31
5950472	49
5950553	88
5950578	52
5950585	37
5950591	22
5951781	17
5954357	68
5955264	34
5960023	41
5962537	24
5966863	42
5972597	90
5973278	117
5973337	29
5974622	101
5974688	41
5975204	151
5977843	17
5977988	64
5979435	2
5979536	14
5979626	42
5979787	143
5979799	173
5979802	185
5979807	50
5979811	106
5979821	148
5979828	253
5979829	110
5979835	163
5979840	145
5979850	233
5979855	51
5979857	134
5979860	58
5979870	164
5979876	21
5980011	16
5980076	97
5980152	37
5980363	104
5980725	69
5982514	47
5982657	51
5982726	22
5984787	130
5984877	76
5985065	80
5985072	62
5986592	58
5986620	103
5986646	51
5987020	90
5987024	134
5987991	42
5989768	50
5989790	53
5990143	128
5990151	13
5990159	137
5990159	138
5990159	141
5990159	145
5990161	97
5990167	7
5990167	22
5990167	130
5990172	122
5990173	70
5990302	89
5990398	115
5990457	55
5990568	122
5991076	45
5991122	101
5991642	59
5995136	96
6001720	22
6001727	83
6019735	20
6020373	64
6020415	31
6020534	98
6026241	76
6026256	57
6027665	72
6027668	145
6029144	140
6029165	108
6030144	93
6030163	104
6030532	90
6031816	25
6032115	32
6032232	90
6032348	119
6032447	67
6032450	108
6032653	31
6032715	28
6032857	36
6032968	37
6033284	24
6033287	67
6033292	106
6033292	107
6033292	126
6033292	129
6033292	143
6033294	110
6033294	114
6033294	120
6033294	123
6033294	125
6033298	64
6033298	68
6033298	85
6033303	44
6033303	45
6033303	51
6033307	128
6033307	139
6033307	141
6033307	154
6033307	163
6033310	117
6033313	72
6033313	84
6033315	39
6033315	41
6033317	86
6033317	87
6033319	116
6033324	33
6033325	30
6033327	108
6033327	116
6033336	83
6033340	42
6033341	59
6033344	54
6033347	65
6033347	66
6033347	68
6033348	90
6033351	33
6033362	59
6033364	55
6033364	56
6033364	59
6033364	60
6033364	61
6033365	85
6033365	91
6033366	114
6033367	118
6033372	31
6033372	32
6033374	101
6033374	102
6033374	103
6033374	123
6033374	125
6033375	44
6033379	146
6033453	38
6033642	91
6033809	43
6033881	31
6033903	170
6033944	69
6034972	30
6038888	99
6040456	83
6040833	73
6042451	58
6042827	84
6043003	103
6043006	33
6043066	59
6043066	60
6043706	58
6043982	125
6045057	66
6045266	20
6045434	45
6050748	53
6051007	4
6051030	9
6051872	9
6055659	45
6055673	82
6055745	38
6056452	54
6056457	67
6057513	18
6058052	31
6058126	31
6058341	3
6058341	4
6060698	49
6060698	50
6060698	51
6060698	52
6060698	53
6060698	54
6060698	55
6060698	56
6060698	57
6060698	58
6060698	59
6060698	60
6060698	61
6060698	62
6060698	63
6060698	64
6060698	65
6060698	66
6060698	67
6060698	68
6060698	69
6060698	70
6060698	71
6060698	72
6060698	73
6060698	74
6060698	75
6060698	76
6060698	77
6060698	78
6060698	79
6060698	80
6060698	81
6060698	82
6060698	83
6060698	84
6060698	85
6060698	88
6060698	89
6060698	90
6060698	91
6060698	92
6060698	93
6060698	94
6060698	95
6060698	96
6060698	97
6060698	98
6060698	100
6060699	23
6060699	24
6060699	25
6060701	12
6060701	13
6060701	14
6060701	15
6060701	16
6060701	17
6060701	18
6060701	19
6060701	20
6060701	21
6060701	22
6060701	24
6060701	25
6060701	27
6060701	28
6060701	32
6060701	33
6060701	34
6060701	35
6060701	36
6060701	37
6060701	38
6060701	39
6060701	40
6060701	41
6060701	42
6060701	43
6060701	44
6060701	45
6060701	46
6060701	48
6060701	49
6060701	50
6060701	51
6060701	52
6060701	53
6060701	54
6060701	55
6060701	57
6060701	58
6060701	59
6060701	60
6060701	61
6060701	63
6060701	64
6061164	39
6062185	104
6062663	161
6062663	162
6062663	169
6062663	171
6062663	173
6062666	27
6062666	28
6062746	52
6063078	35
6063081	58
6063151	137
6063196	48
6063636	40
6063804	45
6066477	110
6068234	26
6072295	28
6073587	155
6073694	44
6074635	36
6074818	126
6075621	52
6076043	46
6076085	19
6078168	9
6078726	53
6078730	44
6078743	14
6079741	43
6079871	126
6079873	217
6079873	252
6079873	263
6079873	273
6079874	86
6079881	63
6079881	65
6079928	89
6080006	11
6080133	89
6080180	105
6081318	128
6082076	35
6082358	156
6084629	4
6085059	171
6085903	47
6085910	28
6085949	139
6085955	52
6085977	37
6085978	38
6085983	37
6086004	1
6086051	34
6086128	54
6086214	12
6086372	94
6086401	69
6086413	45
6086421	22
6086547	71
6086547	72
6086699	20
6086727	111
6086803	73
6086838	8
6086870	7
6087030	14
6087035	76
6087075	101
6087082	65
6087146	110
6087681	23
6087739	161
6087742	30
6087784	154
6087808	32
6087810	59
6090479	14
6090550	9
6090911	9
6095864	75
6095911	137
6096041	150
6097106	39
6097128	85
6097586	15
6097617	25
6097716	20
6097739	3
6097802	6
6097810	80
6098009	24
6098011	188
6098111	58
6098142	103
6098174	71
6098181	146
6098214	19
6098412	140
6098427	102
6098435	112
6098444	172
6098448	59
6098478	233
6098585	58
6098607	44
6098644	142
6098651	99
6098652	139
6098663	32
6098753	43
6098753	46
6098770	101
6098792	8
6098794	31
6098794	103
6098798	109
6098813	43
6098820	45
6098832	63
6098846	83
6098857	185
6098864	49
6098866	189
6098910	102
6098922	80
6098940	111
6098942	33
6098960	84
6098966	113
6099012	104
6099016	149
6099018	76
6099058	118
6099082	174
6099137	33
6099140	50
6099161	2
6099237	93
6099284	61
6099288	161
6099300	128
6099347	44
6099551	116
6099725	37
6099828	21
6099843	9
6100180	55
6100488	93
6100514	70
6100584	115
6100635	146
6100676	44
6100697	154
6100708	132
6100797	31
6100818	68
6100893	123
6100922	52
6100984	68
6101002	46
6101046	78
6101085	44
6101105	96
6101177	135
6101211	146
6101216	26
6101454	110
6101597	31
6101600	22
6101600	23
6101681	16
6101689	47
6101709	50
6101752	79
6101767	50
6101769	54
6101769	55
6101845	58
6101845	204
6101865	115
6101870	56
6101876	97
6101876	131
6101877	147
6101921	51
6101926	129
6101999	31
6102000	22
6102026	21
6102052	17
6102089	67
6102100	71
6102112	48
6102118	68
6102118	112
6102128	130
6102130	72
6102130	116
6102134	83
6102169	49
6102169	50
6102176	79
6102227	122
6102229	142
6102327	43
6102403	88
6102443	7
6102469	100
6102469	119
6102486	16
6102518	155
6102532	18
6102536	66
6102548	86
6102556	71
6102583	157
6102614	118
6102637	107
6102664	126
6102702	109
6102702	112
6102702	120
6102702	121
6102702	122
6102704	40
6102724	155
6102735	75
6102758	76
6102761	27
6102767	69
6102767	70
6102767	82
6102805	113
6102807	135
6102924	58
6102954	71
6102972	60
6103017	63
6103019	153
6103023	92
6103049	58
6103063	122
6103088	102
6103092	139
6103100	65
6103182	117
6103228	55
6103300	155
6103325	133
6103391	90
6103445	17
6103458	60
6103517	101
6103538	61
6103655	47
6103694	14
6103750	101
6103800	50
6103801	60
6103805	118
6103832	22
6103835	35
6103838	71
6103859	97
6103922	84
6103935	46
6103963	70
6103987	115
6103997	165
6104004	56
6104014	165
6104016	57
6104022	155
6104023	87
6104023	89
6104031	82
6104060	49
6104061	126
6104061	128
6104063	143
6104068	20
6104158	46
6104160	21
6104160	22
6104160	23
6104160	36
6104174	144
6104180	99
6104248	150
6104297	126
6104311	85
6104352	13
6104371	28
6104563	27
6104669	156
6104863	70
6104872	93
6104900	17
6104903	33
6104904	0
6105687	186
6106304	37
6106910	10
6106910	113
6107054	159
6107118	253
6107137	91
6107161	68
6107196	129
6107297	70
6107420	116
6107733	53
6107790	103
6107797	129
6107802	74
6107856	41
6107902	38
6107908	47
6107927	55
6107938	202
6108006	79
6108011	24
6108038	131
6108102	43
6108103	24
6108114	83
6108119	10
6108506	98
6108567	11
6108567	45
6108744	185
6108801	148
6109004	75
6109025	117
6109098	50
6109146	67
6109194	183
6109218	85
6109220	36
6109232	81
6109235	52
6109388	105
6109599	64
6109601	24
6109638	53
6109662	2
6109823	104
6109850	41
6109850	42
6109850	81
6109859	138
6109933	30
6110330	62
6110336	44
6110337	62
6110388	27
6110393	16
6110495	48
6110920	150
6112153	192
6112278	138
6112419	96
6113457	129
6113551	22
6113677	59
6113703	115
6113788	56
6113940	61
6114003	68
6114097	96
6114134	197
6114135	83
6114206	116
6114410	135
6114830	50
6114900	58
6115436	28
6115528	324
6115705	53
6115774	30
6115799	64
6115836	172
6115941	9
6116143	80
6116188	141
6116283	7
6116915	104
6117690	45
6118793	27
6118949	101
6119080	8
6119139	44
6119481	36
6119555	55
6119562	82
6119649	69
6119865	91
6119965	264
6120106	98
6120534	75
6120669	144
6121578	26
6121818	255
6121825	80
6121956	91
6122168	134
6122316	92
6122380	57
6122527	124
6122581	23
6122829	127
6123442	96
6123445	18
6123445	26
6123445	27
6123445	28
6124248	89
6124248	115
6125003	30
6125174	15
6126110	40
6126112	97
6126170	59
6126227	61
6126422	60
6126610	79
6126612	65
6126612	66
6126649	30
6126802	35
6126956	155
6127011	136
6127108	182
6127474	71
6127624	18
6127758	8
6128366	140
6128528	5
6128552	87
6128885	57
6128966	60
6129378	28
6130261	159
6130701	70
6131082	31
6131178	1
6131637	28
6131782	122
6131934	4
6132038	10
6132332	100
6132333	72
6132648	71
6132994	36
6133053	41
6133075	34
6133077	210
6133119	175
6133140	140
6133225	37
6133336	15
6133378	34
6133388	26
6133434	20
6133576	73
6133866	30
6133868	61
6134366	2
6134392	81
6134512	6
6134671	98
6135492	33
6137276	11
6137328	33
6137328	34
6137329	37
6137403	138
6137585	136
6137600	10
6137644	23
6138244	8
6138364	89
6138594	0
6138979	21
6138980	12
6138981	71
6139006	32
6139061	135
6139218	43
6139538	100
6139549	41
6139753	44
6139848	194
6139849	45
6139849	57
6139849	62
6139884	141
6140086	34
6140496	115
6140644	5
6140736	60
6141159	91
6143099	111
6143443	62
6143648	47
6143667	15
6143734	156
6143852	25
6143873	57
6143877	11
6143878	15
6143878	16
6143878	17
6143878	18
6143879	27
6143879	28
6143879	29
6143897	45
6143903	173
6143932	66
6143932	67
6143937	82
6143967	20
6143968	105
6143968	106
6143968	107
6143973	144
6143976	57
6143991	26
6144018	30
6144058	2
6144131	149
6144132	19
6144132	20
6144132	21
6144132	22
6144132	23
6144132	24
6144132	25
6144132	26
6144133	0
6144136	166
6144150	14
6144150	34
6144223	147
6144248	64
6144262	12
6144297	19
6144450	3
6144450	110
6144450	117
6144450	124
6144450	129
6144451	4
6144451	5
6144451	6
6144451	7
6144453	2
6144454	1
6144454	2
6144486	29
6144548	9
6144548	10
6144548	11
6144548	12
6144548	13
6144549	9
6144556	105
6144613	120
6144619	14
6144717	78
6144722	102
6144723	115
6144725	89
6144791	345
6144909	4
6144909	6
6144947	118
6144970	3
6144996	12
6145147	3
6145149	13
6145151	24
6145186	109
6145250	43
6145257	4
6145313	42
6145323	157
6145380	3
6145444	58
6145653	36
6145705	76
6145705	77
6145707	34
6145707	35
6145707	36
6145837	33
6145898	16
6145902	35
6146255	156
6146961	0
6146963	0
6146963	1
6146963	2
6146963	3
6146963	4
6147169	128
6147460	19
6148182	84
6148591	56
6148604	21
6148641	20
6148643	90
6149032	21
6149075	16
6149077	32
6149077	33
6149240	44
6149337	12
6149443	45
6149551	43
6149589	65
6149630	103
6149631	88
6149650	279
6149735	21
6149737	31
6149737	40
6149745	6
6149824	44
6149826	26
6150186	264
6150417	90
6150498	42
6150504	130
6150505	12
6150505	16
6150508	129
6150510	47
6150566	30
6150601	43
6150604	21
6150657	56
6150664	73
6150686	199
6150737	14
6150817	81
6150859	23
6150859	24
6150877	12
6150898	63
6150901	104
6150910	26
6150918	84
6150934	37
6151107	17
6151124	60
6151172	46
6151175	74
6151286	98
6151292	49
6151306	1
6151310	29
6151401	24
6151513	128
6151527	93
6151702	24
6151704	5
6151846	9
6152230	10
6152418	41
6152508	42
6152707	43
6153033	8
6153073	57
6154973	79
6154974	37
6154974	38
6154975	64
6154975	65
6154975	66
6155177	81
6155375	12
6155391	32
6155453	9
6155541	35
6155570	38
6156050	52
6156190	31
6156192	32
6156211	319
6156401	45
6156433	13
6156486	52
6156489	65
6156588	14
6156639	58
6156675	24
6156719	60
6156822	46
6156828	18
6156860	63
6156923	131
6156957	11
6156985	66
6157045	175
6157060	93
6157104	74
6157127	137
6157154	153
6157172	164
6157240	154
6157321	81
